   360   180   120 -9999  7200
    1202   1746   2134   1091    367    208    119    -16    -28    -28    -28
       2    164    143    166    210    165     98     80     51     59     59
      87    142    161    173    164    226    536    536    477    437    533
     526    830   1056    889   1358   1181   1192   1527   1406   1386   2159
    2983   3140   2592   1777   1911   1748   1593   1306   1682   2113   1651
     765   1235   1162   1192   1024   1534   1497   1623   1723   1597   1514
    1343   1033    939   1019   1072   1036   1017   1035   1088   1182   1266
    1305    840    543    335    234    183    133    186    268    361    539
     573    564    626    239    281    554    402  -9999  -9999  -9999  -9999
   -9999  -9999    131    532    467    189  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999    718   1182   1474   1649   1578   1568   1466   1599   1319   1399
    1497   1670   1976   2360   2359   2076   2033   1974   1848   1463   1295
    1168   1049    867    718    566    478    391    413    362    343    301
     296    273    269    262    183    185    252    279    251    188    196
     196    272    440    420    347    449    470    272    268    122  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999    323    694   1098    947    954
     926    801    554   1069   1295   1361    709  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999    180    422    833  -9999  -9999  -9999  -9999
     432    907    893    674    925    975    594    413    299    158  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999    199    921   1631   1853   1894   1904    836    -16    -28    -28
     -27     31    105    137    161    100    102     84     68    106     85
     112    259    290    244    204    206    228    518   1607   1843   2114
    2264   2325   2191   2396   2252   2780   3098   3183   3063   2801   2784
    2669   2803   2110   2000    864    425    660    661    471    726   1303
    1456   1577   1381   1328   1099   1031   1129   1224   1269   1433   1253
     998   1080   1158   1197   1135   1166   1204   1195   1246   1329   1356
    1455    993    602    470    310    133     91    276    401    540    697
     880    560    124  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999    185  -9999    334    104  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999    981   1315   1374   1617   1771   1491   1588   1778   1984   1846
    1530   1372   2012   2170   2061   2122   2174   2380   2160   1629   1357
    1180   1056    904    753    611    500    387    374    369    286    258
     224    213    217    208    198    224    267    252    204    207    257
     321    451    542    493    399    427    295    159     77     39  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999    254    642    717    745    813
    1060   1068    710    379    318    370  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999    469    529    246  -9999  -9999
   -9999    136   1101    786    609    818    936    401    146    198  -9999
   -9999  -9999  -9999    495   1044    881    459  -9999  -9999  -9999  -9999
   -9999    602   1736   1887   1121    592    886   2013    693    -23    -28
     -28    -16    -23    168    192    136     30     59     88     89    114
     144    216    295    240    254    273    319    840   2296   1804   1590
    2143   2462   2660   3278   3832   3500   2248   2014   1358   1116   1028
     935    939   1051   1353   1370   1188   1187   1026   1141   1154   1460
    1894   2014   1665   1367   1161   1001    965   1054   1067    962   1024
    1430   1382   1296   1547   1567   1586   1634   1459   1420   1462   1250
     908    947    575    312    110     13    143    460    518    691   1069
    1339    596  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999    859    608   1376   1623   1462   1444   1580   1705   1941   1830
    1346   1559   2071   2555   1997   1987   2287   2664   2442   1519   1364
    1192    987    825    700    588    483    394    315    329    297    262
     197    193    193    222    210    235    263    277    294    330    318
     337    397    498    308    220    175     73  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999    194    634    674    976    906
     784   1000   1256   1017    192  -9999  -9999  -9999  -9999  -9999  -9999
   -9999    186    330  -9999  -9999  -9999  -9999  -9999    626    315  -9999
   -9999  -9999    977    908    280    197  -9999  -9999    102    100  -9999
     380    542   1001   1260   1129    957    962   1002   1253   1340   1593
    1838   2035   2036   1739   1853   1790    841    143    545    151    -26
     -28    -22     66    112    173    103     75    104    135    133    153
     165    216    229    442    686    413    308    668    911    696   1191
    2214   3365   3453   3113   2529   2029   1333   1031   1000    971    948
     926    889    887    853    851    861    803    892   1039   1133   1244
    1325   1542   1481   1409   1292   1155   1142   1319   1432   1394   1350
    1192   1130   1156   1225   1266   1190   1465   1325   1111   1002    454
     467    415    384     77  -9999    145    272    228    392    817   1193
     616  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999    276    155  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999    439    526    468   1680   1600   1370   1858   2058   2037   2104
    1623   1622   2197   1971   1930   2026   2602   3006   2702   1821   1560
    1285   1040    833    647    512    432    382    321    280    233    237
     208    180    189    195    183    235    268    265    289    261    271
     353    630    366    188    106     30     11  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999    179    315    343    451    660
     691    815    827    313  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999    111    217  -9999  -9999  -9999  -9999  -9999  -9999    502  -9999
   -9999  -9999    403    807    308  -9999  -9999  -9999    192    383    691
    1093   1076    945   1024   1022   1109   1279   1497   1609   1663   1854
    1904   2059   1887   2173   1513   1781   1522    327     86    -20    -28
     -28    -28    -21    180     99     56     64     94    142    147    172
     173    186    227    367    658   1532   2289   2755   2859   3294   3863
    3988   3544   2012   1307   1240   1138   1105   1096   1076   1056   1053
    1026   1003    964    869    833   1045   1579   1867   2003   2580   2510
    3203   3409   3246   2585   1691   1542   1425   1435   1383   1334   1232
    1283   1389   1393   1388   1248   1287   1405   1368   1166    469     29
      12     27  -9999  -9999  -9999     56  -9999  -9999     64    451    171
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999    378    402  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999    247     41   1101   2207   1790   1888   2073   1813   2010
    1788   2047   2280   1617   1729   2123   2604   2980   2591   1714   1415
    1234   1030    828    662    540    432    407    321    278    251    239
     232    173    148    144    139    192    209    244    267    235    308
     667    784    349     81     14      7  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
